Model,MSO2024
-2.31504e-01,0.0492125
-2.31496e-01,0.0480781
-2.31488e-01,0.0483312
-2.31480e-01,0.0480437
-2.31472e-01,0.0476219
-2.31464e-01,0.0483656
-2.31456e-01,0.0483031
-2.31448e-01,0.04825
-2.31440e-01,0.0484562
-2.31432e-01,0.048025
-2.31424e-01,0.0482
-2.31416e-01,0.0475187
-2.31408e-01,0.0482312
-2.31400e-01,0.0474062
-2.31392e-01,0.048275
-2.31384e-01,0.0477125
-2.31376e-01,0.0474187
-2.31368e-01,0.0478156
-2.31360e-01,0.0474625
-2.31352e-01,0.0481219
-2.31344e-01,0.0474156
-2.31336e-01,0.0474156
-2.31328e-01,0.048425
-2.31320e-01,0.0492594
-2.31312e-01,0.0476094
-2.31304e-01,0.0480031
-2.31296e-01,0.0474187
-2.31288e-01,0.0475937
-2.31280e-01,0.0481375
-2.31272e-01,0.0484375
-2.31264e-01,0.04815
-2.31256e-01,0.0477844
-2.31248e-01,0.0479187
-2.31240e-01,0.0479375
-2.31232e-01,0.0482312
-2.31224e-01,0.0483531
-2.31216e-01,0.0479156
-2.31208e-01,0.0486937
-2.31200e-01,0.0479594
-2.31192e-01,0.0486094
-2.31184e-01,0.0474469
-2.31176e-01,0.0478094
-2.31168e-01,0.0476969
-2.31160e-01,0.04785
-2.31152e-01,0.0470094
-2.31144e-01,0.047525
-2.31136e-01,0.0498875
-2.31128e-01,0.0478531
-2.31120e-01,0.0470312
-2.31112e-01,0.0470062
-2.31104e-01,0.0489562
-2.31096e-01,0.0484094
-2.31088e-01,0.0484687
-2.31080e-01,0.0466156
-2.31072e-01,0.0461625
-2.31064e-01,0.0470906
-2.31056e-01,0.0484219
-2.31048e-01,0.0476031
-2.31040e-01,0.0481625
-2.31032e-01,0.0502875
-2.31024e-01,0.0474812
-2.31016e-01,0.0474156
-2.31008e-01,0.0486875
-2.31000e-01,0.0495375
-2.30992e-01,0.046425
-2.30984e-01,0.0468625
-2.30976e-01,0.0484812
-2.30968e-01,0.0477031
-2.30960e-01,0.0469125
-2.30952e-01,0.0484344
-2.30944e-01,0.0479094
-2.30936e-01,0.0480437
-2.30928e-01,0.0474156
-2.30920e-01,0.0478969
-2.30912e-01,0.0486062
-2.30904e-01,0.0473781
-2.30896e-01,0.0476781
-2.30888e-01,0.0483031
-2.30880e-01,0.0475531
-2.30872e-01,0.0482125
-2.30864e-01,0.0477094
-2.30856e-01,0.0470594
-2.30848e-01,0.0474844
-2.30840e-01,0.0479125
-2.30832e-01,0.0478969
-2.30824e-01,0.0473344
-2.30816e-01,0.0475531
-2.30808e-01,0.0493031
-2.30800e-01,0.048075
-2.30792e-01,0.0484969
-2.30784e-01,0.0474406
-2.30776e-01,0.0475687
-2.30768e-01,0.0478531
-2.30760e-01,0.0477469
-2.30752e-01,0.0491031
-2.30744e-01,0.04825
-2.30736e-01,0.0480187
-2.30728e-01,0.04765
-2.30720e-01,0.0485437
-2.30712e-01,0.0477156
-2.30704e-01,0.0490625
-2.30696e-01,0.0476562
-2.30688e-01,0.0476875
-2.30680e-01,0.0487094
-2.30672e-01,0.0467187
-2.30664e-01,0.0484906
-2.30656e-01,0.048175
-2.30648e-01,0.0474781
-2.30640e-01,0.0481062
-2.30632e-01,0.0486031
-2.30624e-01,0.0472156
-2.30616e-01,0.0471094
-2.30608e-01,0.048
-2.30600e-01,0.048075
-2.30592e-01,0.048925
-2.30584e-01,0.0497469
-2.30576e-01,0.0478375
-2.30568e-01,0.0482
-2.30560e-01,0.0477844
-2.30552e-01,0.047025
-2.30544e-01,0.0469156
-2.30536e-01,0.0484156
-2.30528e-01,0.0478187
-2.30520e-01,0.0477531
-2.30512e-01,0.0470469
-2.30504e-01,0.04675
-2.30496e-01,0.0491344
-2.30488e-01,0.0477781
-2.30480e-01,0.0475812
-2.30472e-01,0.047375
-2.30464e-01,0.0474969
-2.30456e-01,0.0483969
-2.30448e-01,0.0480969
-2.30440e-01,0.0473
-2.30432e-01,0.0464344
-2.30424e-01,0.0484812
-2.30416e-01,0.0483156
-2.30408e-01,0.0479469
-2.30400e-01,0.0479031
-2.30392e-01,0.0486406
-2.30384e-01,0.0475656
-2.30376e-01,0.0490437
-2.30368e-01,0.0469312
-2.30360e-01,0.0474687
-2.30352e-01,0.0479031
-2.30344e-01,0.0484937
-2.30336e-01,0.0468031
-2.30328e-01,0.0478781
-2.30320e-01,0.0474344
-2.30312e-01,0.0479781
-2.30304e-01,0.0482125
-2.30296e-01,0.0471031
-2.30288e-01,0.048325
-2.30280e-01,0.048975
-2.30272e-01,0.0473656
-2.30264e-01,0.0477375
-2.30256e-01,0.04845
-2.30248e-01,0.0475406
-2.30240e-01,0.0470469
-2.30232e-01,0.0467156
-2.30224e-01,0.0485219
-2.30216e-01,0.0474812
-2.30208e-01,0.0480969
-2.30200e-01,0.0478375
-2.30192e-01,0.0485156
-2.30184e-01,0.0467094
-2.30176e-01,0.0478594
-2.30168e-01,0.0475281
-2.30160e-01,0.0484406
-2.30152e-01,0.0476719
-2.30144e-01,0.0483812
-2.30136e-01,0.048525
-2.30128e-01,0.0478
-2.30120e-01,0.0473375
-2.30112e-01,0.0470562
-2.30104e-01,0.0480656
-2.30096e-01,0.0488375
-2.30088e-01,0.0477219
-2.30080e-01,0.0477562
-2.30072e-01,0.0462375
-2.30064e-01,0.0479
-2.30056e-01,0.0486812
-2.30048e-01,0.04775
-2.30040e-01,0.0486187
-2.30032e-01,0.0479
-2.30024e-01,0.047525
-2.30016e-01,0.0475469
-2.30008e-01,0.0486469
-2.30000e-01,0.0478531
-2.29992e-01,0.0475937
-2.29984e-01,0.0481531
-2.29976e-01,0.0470344
-2.29968e-01,0.0479187
-2.29960e-01,0.0480281
-2.29952e-01,0.0489
-2.29944e-01,0.0483031
-2.29936e-01,0.048625
-2.29928e-01,0.0485781
-2.29920e-01,0.0474875
-2.29912e-01,0.0487125
-2.29904e-01,0.0473906
-2.29896e-01,0.0470812
-2.29888e-01,0.0485781
-2.29880e-01,0.0485469
-2.29872e-01,0.0485656
-2.29864e-01,0.0476125
-2.29856e-01,0.047275
-2.29848e-01,0.046725
-2.29840e-01,0.0486437
-2.29832e-01,0.0473969
-2.29824e-01,0.0483125
-2.29816e-01,0.0493969
-2.29808e-01,0.0474094
-2.29800e-01,0.0479
-2.29792e-01,0.0476156
-2.29784e-01,0.0485375
-2.29776e-01,0.0466687
-2.29768e-01,0.0473344
-2.29760e-01,0.0484031
-2.29752e-01,0.0471687
-2.29744e-01,0.0465625
-2.29736e-01,0.0476469
-2.29728e-01,0.0477469
-2.29720e-01,0.0482875
-2.29712e-01,0.0470812
-2.29704e-01,0.0473125
-2.29696e-01,0.04715
-2.29688e-01,0.0479031
-2.29680e-01,0.0474656
-2.29672e-01,0.0481969
-2.29664e-01,0.0472187
-2.29656e-01,0.0483781
-2.29648e-01,0.0478156
-2.29640e-01,0.0472625
-2.29632e-01,0.0482187
-2.29624e-01,0.0473562
-2.29616e-01,0.0480531
-2.29608e-01,0.0482937
-2.29600e-01,0.0484937
-2.29592e-01,0.0469531
-2.29584e-01,0.0475656
-2.29576e-01,0.046925
-2.29568e-01,0.0483312
-2.29560e-01,0.0483906
-2.29552e-01,0.0486062
-2.29544e-01,0.0485687
-2.29536e-01,0.0472094
-2.29528e-01,0.0476469
-2.29520e-01,0.0481656
-2.29512e-01,0.0480937
-2.29504e-01,0.0465156
-2.29496e-01,0.0479562
-2.29488e-01,0.0485656
-2.29480e-01,0.0479031
-2.29472e-01,0.047125
-2.29464e-01,0.0480594
-2.29456e-01,0.04705
-2.29448e-01,0.0482187
-2.29440e-01,0.0473406
-2.29432e-01,0.0479906
-2.29424e-01,0.047725
-2.29416e-01,0.047875
-2.29408e-01,0.0470219
-2.29400e-01,0.048975
-2.29392e-01,0.0473812
-2.29384e-01,0.0474094
-2.29376e-01,0.0475719
-2.29368e-01,0.0489156
-2.29360e-01,0.0481344
-2.29352e-01,0.0469344
-2.29344e-01,0.0458219
-2.29336e-01,0.0473281
-2.29328e-01,0.0468781
-2.29320e-01,0.0480375
-2.29312e-01,0.0480156
-2.29304e-01,0.0468625
-2.29296e-01,0.0480187
-2.29288e-01,0.0478031
-2.29280e-01,0.0479781
-2.29272e-01,0.0462469
-2.29264e-01,0.0470562
-2.29256e-01,0.0469469
-2.29248e-01,0.0470094
-2.29240e-01,0.04755
-2.29232e-01,0.0492406
-2.29224e-01,0.0465937
-2.29216e-01,0.0481
-2.29208e-01,0.0481062
-2.29200e-01,0.0475594
-2.29192e-01,0.0481969
-2.29184e-01,0.0472094
-2.29176e-01,0.0468469
-2.29168e-01,0.04805
-2.29160e-01,0.0489687
-2.29152e-01,0.0484719
-2.29144e-01,0.0485125
-2.29136e-01,0.0483562
-2.29128e-01,0.0471375
-2.29120e-01,0.0469812
-2.29112e-01,0.0481156
-2.29104e-01,0.0474875
-2.29096e-01,0.0464187
-2.29088e-01,0.0490281
-2.29080e-01,0.0474187
-2.29072e-01,0.0476594
-2.29064e-01,0.0472812
-2.29056e-01,0.0487937
-2.29048e-01,0.04685
-2.29040e-01,0.0478094
-2.29032e-01,0.0477125
-2.29024e-01,0.0486531
-2.29016e-01,0.0485125
-2.29008e-01,0.0485844
-2.29000e-01,0.0474812
-2.28992e-01,0.048225
-2.28984e-01,0.0480937
-2.28976e-01,0.0492094
-2.28968e-01,0.0479406
-2.28960e-01,0.0470406
-2.28952e-01,0.0477812
-2.28944e-01,0.0463
-2.28936e-01,0.0486344
-2.28928e-01,0.0478
-2.28920e-01,0.0469969
-2.28912e-01,0.0477562
-2.28904e-01,0.0461781
-2.28896e-01,0.0477656
-2.28888e-01,0.0471187
-2.28880e-01,0.0472937
-2.28872e-01,0.0488656
-2.28864e-01,0.047175
-2.28856e-01,0.0493906
-2.28848e-01,0.0475031
-2.28840e-01,0.0469719
-2.28832e-01,0.048825
-2.28824e-01,0.0483156
-2.28816e-01,0.0486531
-2.28808e-01,0.0476625
-2.28800e-01,0.046975
-2.28792e-01,0.0466937
-2.28784e-01,0.0475719
-2.28776e-01,0.0470219
-2.28768e-01,0.0478062
-2.28760e-01,0.0476
-2.28752e-01,0.0478094
-2.28744e-01,0.0472125
-2.28736e-01,0.0480375
-2.28728e-01,0.0487719
-2.28720e-01,0.0477312
-2.28712e-01,0.0480469
-2.28704e-01,0.0473594
-2.28696e-01,0.0486687
-2.28688e-01,0.0473406
-2.28680e-01,0.0480344
-2.28672e-01,0.0470812
-2.28664e-01,0.0481312
-2.28656e-01,0.0484031
-2.28648e-01,0.0476094
-2.28640e-01,0.0481187
-2.28632e-01,0.046975
-2.28624e-01,0.04725
-2.28616e-01,0.0486687
-2.28608e-01,0.0481094
-2.28600e-01,0.047275
-2.28592e-01,0.0476219
-2.28584e-01,0.0492594
-2.28576e-01,0.0464625
-2.28568e-01,0.0470594
-2.28560e-01,0.0477344
-2.28552e-01,0.0484187
-2.28544e-01,0.0487219
-2.28536e-01,0.0481687
-2.28528e-01,0.0479562
-2.28520e-01,0.0481937
-2.28512e-01,0.0468781
-2.28504e-01,0.0490312
-2.28496e-01,0.047475
-2.28488e-01,0.0463062
-2.28480e-01,0.0483125
-2.28472e-01,0.048875
-2.28464e-01,0.0469937
-2.28456e-01,0.0479375
-2.28448e-01,0.0486125
-2.28440e-01,0.0475375
-2.28432e-01,0.0483594
-2.28424e-01,0.0481031
-2.28416e-01,0.0474656
-2.28408e-01,0.0484781
-2.28400e-01,0.0472812
-2.28392e-01,0.0479906
-2.28384e-01,0.0473812
-2.28376e-01,0.0461094
-2.28368e-01,0.0492687
-2.28360e-01,0.0474469
-2.28352e-01,0.0468656
-2.28344e-01,0.0479219
-2.28336e-01,0.0471406
-2.28328e-01,0.0478156
-2.28320e-01,0.0470687
-2.28312e-01,0.0476156
-2.28304e-01,0.0480812
-2.28296e-01,0.0488094
-2.28288e-01,0.0488875
-2.28280e-01,0.0487156
-2.28272e-01,0.0461469
-2.28264e-01,0.0458687
-2.28256e-01,0.0474437
-2.28248e-01,0.0463906
-2.28240e-01,0.0487844
-2.28232e-01,0.0480906
-2.28224e-01,0.0474562
-2.28216e-01,0.0476156
-2.28208e-01,0.0474219
-2.28200e-01,0.0485219
-2.28192e-01,0.04815
-2.28184e-01,0.0479469
-2.28176e-01,0.0464469
-2.28168e-01,0.0477562
-2.28160e-01,0.0475812
-2.28152e-01,0.0485062
-2.28144e-01,0.0477781
-2.28136e-01,0.0480406
-2.28128e-01,0.0469312
-2.28120e-01,0.0486344
-2.28112e-01,0.048075
-2.28104e-01,0.0478937
-2.28096e-01,0.0473125
-2.28088e-01,0.0460812
-2.28080e-01,0.0470781
-2.28072e-01,0.0471125
-2.28064e-01,0.0483969
-2.28056e-01,0.0476406
-2.28048e-01,0.0484312
-2.28040e-01,0.0482625
-2.28032e-01,0.0476969
-2.28024e-01,0.0480219
-2.28016e-01,0.0476281
-2.28008e-01,0.0477031
-2.28000e-01,0.0487031
-2.27992e-01,0.0470562
-2.27984e-01,0.0482937
-2.27976e-01,0.04805
-2.27968e-01,0.0470031
-2.27960e-01,0.0477969
-2.27952e-01,0.0484062
-2.27944e-01,0.0473781
-2.27936e-01,0.0467594
-2.27928e-01,0.0472156
-2.27920e-01,0.0476094
-2.27912e-01,0.0474625
-2.27904e-01,0.04855
-2.27896e-01,0.0479531
-2.27888e-01,0.0487344
-2.27880e-01,0.0483687
-2.27872e-01,0.0479969
-2.27864e-01,0.0474219
-2.27856e-01,0.0479969
-2.27848e-01,0.0474156
-2.27840e-01,0.0477469
-2.27832e-01,0.0461812
-2.27824e-01,0.0474812
-2.27816e-01,0.0479781
-2.27808e-01,0.0473437
-2.27800e-01,0.0473312
-2.27792e-01,0.049325
-2.27784e-01,0.0477344
-2.27776e-01,0.0478781
-2.27768e-01,0.0473719
-2.27760e-01,0.0493531
-2.27752e-01,0.0477375
-2.27744e-01,0.0486344
-2.27736e-01,0.0467125
-2.27728e-01,0.0488469
-2.27720e-01,0.0467187
-2.27712e-01,0.0478937
-2.27704e-01,0.0470437
-2.27696e-01,0.0482187
-2.27688e-01,0.0477781
-2.27680e-01,0.0484406
-2.27672e-01,0.0482437
-2.27664e-01,0.0469156
-2.27656e-01,0.0490219
-2.27648e-01,0.047275
-2.27640e-01,0.0472656
-2.27632e-01,0.0482875
-2.27624e-01,0.0472219
-2.27616e-01,0.0479156
-2.27608e-01,0.0477781
-2.27600e-01,0.0489094
-2.27592e-01,0.0478875
-2.27584e-01,0.0479344
-2.27576e-01,0.0482687
-2.27568e-01,0.0473906
-2.27560e-01,0.0479719
-2.27552e-01,0.0479187
-2.27544e-01,0.0464156
-2.27536e-01,0.0460219
-2.27528e-01,0.0469531
-2.27520e-01,0.0473656
-2.27512e-01,0.0480312
-2.27504e-01,0.0471781
-2.27496e-01,0.0479531
-2.27488e-01,0.048025
-2.27480e-01,0.0467687
-2.27472e-01,0.0477937
-2.27464e-01,0.0474719
-2.27456e-01,0.0472906
-2.27448e-01,0.0478719
-2.27440e-01,0.0472469
-2.27432e-01,0.0483781
-2.27424e-01,0.0471562
-2.27416e-01,0.0462469
-2.27408e-01,0.0470531
-2.27400e-01,0.0473594
-2.27392e-01,0.0482937
-2.27384e-01,0.0474469
-2.27376e-01,0.0470344
-2.27368e-01,0.0475125
-2.27360e-01,0.0477906
-2.27352e-01,0.0474531
-2.27344e-01,0.0484719
-2.27336e-01,0.0476125
-2.27328e-01,0.0464781
-2.27320e-01,0.0480125
-2.27312e-01,0.0482844
-2.27304e-01,0.047325
-2.27296e-01,0.0471844
-2.27288e-01,0.0474094
-2.27280e-01,0.047825
-2.27272e-01,0.0489281
-2.27264e-01,0.0480406
-2.27256e-01,0.046825
-2.27248e-01,0.0468
-2.27240e-01,0.0478469
-2.27232e-01,0.0467625
-2.27224e-01,0.0470594
-2.27216e-01,0.0484719
-2.27208e-01,0.0477031
-2.27200e-01,0.0475062
-2.27192e-01,0.0478531
-2.27184e-01,0.0463062
-2.27176e-01,0.0473094
-2.27168e-01,0.0473125
-2.27160e-01,0.0471344
-2.27152e-01,0.04805
-2.27144e-01,0.0473969
-2.27136e-01,0.0482406
-2.27128e-01,0.0473531
-2.27120e-01,0.0480969
-2.27112e-01,0.0471719
-2.27104e-01,0.0471656
-2.27096e-01,0.0495
-2.27088e-01,0.0478031
-2.27080e-01,0.0491156
-2.27072e-01,0.0477531
-2.27064e-01,0.0479437
-2.27056e-01,0.0470062
-2.27048e-01,0.0467375
-2.27040e-01,0.0477781
-2.27032e-01,0.0471781
-2.27024e-01,0.0482344
-2.27016e-01,0.0480062
-2.27008e-01,0.0493719
-2.27000e-01,0.0477594
-2.26992e-01,0.0481125
-2.26984e-01,0.0460687
-2.26976e-01,0.046975
-2.26968e-01,0.0471781
-2.26960e-01,0.0482969
-2.26952e-01,0.0469375
-2.26944e-01,0.0479719
-2.26936e-01,0.0470219
-2.26928e-01,0.0477812
-2.26920e-01,0.0470312
-2.26912e-01,0.0475344
-2.26904e-01,0.0467125
-2.26896e-01,0.04815
-2.26888e-01,0.0484187
-2.26880e-01,0.0478344
-2.26872e-01,0.0482
-2.26864e-01,0.0480062
-2.26856e-01,0.0471156
-2.26848e-01,0.0472406
-2.26840e-01,0.0474281
-2.26832e-01,0.0485875
-2.26824e-01,0.0473531
-2.26816e-01,0.0482375
-2.26808e-01,0.0474219
-2.26800e-01,0.0480375
-2.26792e-01,0.0493625
-2.26784e-01,0.0469437
-2.26776e-01,0.047575
-2.26768e-01,0.0479531
-2.26760e-01,0.0468187
-2.26752e-01,0.0477875
-2.26744e-01,0.0470031
-2.26736e-01,0.0467031
-2.26728e-01,0.0472656
-2.26720e-01,0.0476812
-2.26712e-01,0.0487812
-2.26704e-01,0.0474719
-2.26696e-01,0.0483156
-2.26688e-01,0.0475219
-2.26680e-01,0.0478187
-2.26672e-01,0.0475437
-2.26664e-01,0.0466375
-2.26656e-01,0.0474969
-2.26648e-01,0.0474562
-2.26640e-01,0.047325
-2.26632e-01,0.0471437
-2.26624e-01,0.0480344
-2.26616e-01,0.0474062
-2.26608e-01,0.0470812
-2.26600e-01,0.0464312
-2.26592e-01,0.048125
-2.26584e-01,0.047375
-2.26576e-01,0.0480562
-2.26568e-01,0.0482719
-2.26560e-01,0.0476187
-2.26552e-01,0.0474937
-2.26544e-01,0.0474437
-2.26536e-01,0.0484719
-2.26528e-01,0.0467969
-2.26520e-01,0.0478062
-2.26512e-01,0.0481969
-2.26504e-01,0.0467281
-2.26496e-01,0.0483469
-2.26488e-01,0.0472625
-2.26480e-01,0.0467281
-2.26472e-01,0.0471719
-2.26464e-01,0.0472719
-2.26456e-01,0.0477469
-2.26448e-01,0.0470094
-2.26440e-01,0.0472594
-2.26432e-01,0.0478344
-2.26424e-01,0.0478062
-2.26416e-01,0.0471344
-2.26408e-01,0.0477875
-2.26400e-01,0.0469844
-2.26392e-01,0.0465156
-2.26384e-01,0.046525
-2.26376e-01,0.0472719
-2.26368e-01,0.0473656
-2.26360e-01,0.0478812
-2.26352e-01,0.0473656
-2.26344e-01,0.0471937
-2.26336e-01,0.0474344
-2.26328e-01,0.0483031
-2.26320e-01,0.0474812
-2.26312e-01,0.0479031
-2.26304e-01,0.0469781
-2.26296e-01,0.0484656
-2.26288e-01,0.0477906
-2.26280e-01,0.0485594
-2.26272e-01,0.0485812
-2.26264e-01,0.0459562
-2.26256e-01,0.0480719
-2.26248e-01,0.0470094
-2.26240e-01,0.0484656
-2.26232e-01,0.0480844
-2.26224e-01,0.0465156
-2.26216e-01,0.0472625
-2.26208e-01,0.0477562
-2.26200e-01,0.0484562
-2.26192e-01,0.0481187
-2.26184e-01,0.0471312
-2.26176e-01,0.0482312
-2.26168e-01,0.0481469
-2.26160e-01,0.0479187
-2.26152e-01,0.0469469
-2.26144e-01,0.0478531
-2.26136e-01,0.0482906
-2.26128e-01,0.0463687
-2.26120e-01,0.0489781
-2.26112e-01,0.0473125
-2.26104e-01,0.0483312
-2.26096e-01,0.0471375
-2.26088e-01,0.0474719
-2.26080e-01,0.0472406
-2.26072e-01,0.0475187
-2.26064e-01,0.0468156
-2.26056e-01,0.0481437
-2.26048e-01,0.0469687
-2.26040e-01,0.046575
-2.26032e-01,0.0466312
-2.26024e-01,0.0464531
-2.26016e-01,0.0455406
-2.26008e-01,0.0466594
-2.26000e-01,0.0477406
-2.25992e-01,0.0478312
-2.25984e-01,0.0475375
-2.25976e-01,0.0477281
-2.25968e-01,0.049525
-2.25960e-01,0.0468375
-2.25952e-01,0.04665
-2.25944e-01,0.0474062
-2.25936e-01,0.0474812
-2.25928e-01,0.0478906
-2.25920e-01,0.048025
-2.25912e-01,0.0473156
-2.25904e-01,0.0473969
-2.25896e-01,0.0493156
-2.25888e-01,0.0473937
-2.25880e-01,0.0482562
-2.25872e-01,0.0476531
-2.25864e-01,0.0475
-2.25856e-01,0.0480125
-2.25848e-01,0.0486062
-2.25840e-01,0.0477656
-2.25832e-01,0.0468469
-2.25824e-01,0.0477687
-2.25816e-01,0.046775
-2.25808e-01,0.0478094
-2.25800e-01,0.0479156
-2.25792e-01,0.0466031
-2.25784e-01,0.0475281
-2.25776e-01,0.0485281
-2.25768e-01,0.0477156
-2.25760e-01,0.0472125
-2.25752e-01,0.0466844
-2.25744e-01,0.0476687
-2.25736e-01,0.0471219
-2.25728e-01,0.0471094
-2.25720e-01,0.0475969
-2.25712e-01,0.0479844
-2.25704e-01,0.0475969
-2.25696e-01,0.0466219
-2.25688e-01,0.0466187
-2.25680e-01,0.0477219
-2.25672e-01,0.0474969
-2.25664e-01,0.0480094
-2.25656e-01,0.0475594
-2.25648e-01,0.048275
-2.25640e-01,0.0480906
-2.25632e-01,0.0477
-2.25624e-01,0.0473937
-2.25616e-01,0.0479125
-2.25608e-01,0.0487375
-2.25600e-01,0.0476375
-2.25592e-01,0.0471094
-2.25584e-01,0.0477187
-2.25576e-01,0.0473375
-2.25568e-01,0.0477344
-2.25560e-01,0.0473094
-2.25552e-01,0.047425
-2.25544e-01,0.0468906
-2.25536e-01,0.0481844
-2.25528e-01,0.0476219
-2.25520e-01,0.0478844
-2.25512e-01,0.04815
-2.25504e-01,0.0481969
-2.25496e-01,0.0472156
-2.25488e-01,0.0471687
-2.25480e-01,0.0462937
-2.25472e-01,0.0470906
-2.25464e-01,0.0482
-2.25456e-01,0.0474031
-2.25448e-01,0.0478656
-2.25440e-01,0.0469031
-2.25432e-01,0.046975
-2.25424e-01,0.0481344
-2.25416e-01,0.0496312
-2.25408e-01,0.0481469
-2.25400e-01,0.0473062
-2.25392e-01,0.0478219
-2.25384e-01,0.0469844
-2.25376e-01,0.0478875
-2.25368e-01,0.0478906
-2.25360e-01,0.0475906
-2.25352e-01,0.0481562
-2.25344e-01,0.0469187
-2.25336e-01,0.0463531
-2.25328e-01,0.0466969
-2.25320e-01,0.0481594
-2.25312e-01,0.0472562
-2.25304e-01,0.0475125
-2.25296e-01,0.0465406
-2.25288e-01,0.0477375
-2.25280e-01,0.0466594
-2.25272e-01,0.048475
-2.25264e-01,0.0486312
-2.25256e-01,0.04775
-2.25248e-01,0.0466281
-2.25240e-01,0.04755
-2.25232e-01,0.0473031
-2.25224e-01,0.0477531
-2.25216e-01,0.0479812
-2.25208e-01,0.0463375
-2.25200e-01,0.0468031
-2.25192e-01,0.0482469
-2.25184e-01,0.0464875
-2.25176e-01,0.0483031
-2.25168e-01,0.0464187
-2.25160e-01,0.0480281
-2.25152e-01,0.0468781
-2.25144e-01,0.0463156
-2.25136e-01,0.0480156
-2.25128e-01,0.0477625
-2.25120e-01,0.0472844
-2.25112e-01,0.0476562
-2.25104e-01,0.0482344
-2.25096e-01,0.0485
-2.25088e-01,0.0477844
-2.25080e-01,0.0479156
-2.25072e-01,0.0479281
-2.25064e-01,0.04855
-2.25056e-01,0.0477594
-2.25048e-01,0.0479469
-2.25040e-01,0.0458562
-2.25032e-01,0.0476969
-2.25024e-01,0.046225
-2.25016e-01,0.0478344
-2.25008e-01,0.0481344
-2.25000e-01,0.0473406
-2.24992e-01,0.0480469
-2.24984e-01,0.0462844
-2.24976e-01,0.0481531
-2.24968e-01,0.0486156
-2.24960e-01,0.0479562
-2.24952e-01,0.0484594
-2.24944e-01,0.0460937
-2.24936e-01,0.0476844
-2.24928e-01,0.0471875
-2.24920e-01,0.0470719
-2.24912e-01,0.0477062
-2.24904e-01,0.0478625
-2.24896e-01,0.0467375
-2.24888e-01,0.0482156
-2.24880e-01,0.0465906
-2.24872e-01,0.0466281
-2.24864e-01,0.045925
-2.24856e-01,0.0481031
-2.24848e-01,0.048
-2.24840e-01,0.0472375
-2.24832e-01,0.0468687
-2.24824e-01,0.0479906
-2.24816e-01,0.0467375
-2.24808e-01,0.0474562
-2.24800e-01,0.0470375
-2.24792e-01,0.0462719
-2.24784e-01,0.0466969
-2.24776e-01,0.0457437
-2.24768e-01,0.0465062
-2.24760e-01,0.0471562
-2.24752e-01,0.0475375
-2.24744e-01,0.0475937
-2.24736e-01,0.0467531
-2.24728e-01,0.0461125
-2.24720e-01,0.0466781
-2.24712e-01,0.0467844
-2.24704e-01,0.0480187
-2.24696e-01,0.0466781
-2.24688e-01,0.0474437
-2.24680e-01,0.0486219
-2.24672e-01,0.0474687
-2.24664e-01,0.047375
-2.24656e-01,0.0468781
-2.24648e-01,0.0474469
-2.24640e-01,0.0476437
-2.24632e-01,0.04705
-2.24624e-01,0.0475094
-2.24616e-01,0.0477031
-2.24608e-01,0.048425
-2.24600e-01,0.0481906
-2.24592e-01,0.0474375
-2.24584e-01,0.0475125
-2.24576e-01,0.0461125
-2.24568e-01,0.0476844
-2.24560e-01,0.0480812
-2.24552e-01,0.0476031
-2.24544e-01,0.0467875
-2.24536e-01,0.0480344
-2.24528e-01,0.0473969
-2.24520e-01,0.0480156
-2.24512e-01,0.0465969
-2.24504e-01,0.0461406
-2.24496e-01,0.0462219
-2.24488e-01,0.0477219
-2.24480e-01,0.0479844
-2.24472e-01,0.0472375
-2.24464e-01,0.046875
-2.24456e-01,0.0480125
-2.24448e-01,0.04725
-2.24440e-01,0.0476812
-2.24432e-01,0.0470844
-2.24424e-01,0.0483156
-2.24416e-01,0.0475531
-2.24408e-01,0.0471531
-2.24400e-01,0.0477281
-2.24392e-01,0.0474531
-2.24384e-01,0.0478562
-2.24376e-01,0.0466781
-2.24368e-01,0.04755
-2.24360e-01,0.04815
-2.24352e-01,0.0481125
-2.24344e-01,0.0469531
-2.24336e-01,0.047875
-2.24328e-01,0.0468625
-2.24320e-01,0.0480812
-2.24312e-01,0.0473469
-2.24304e-01,0.0466281
-2.24296e-01,0.0471281
-2.24288e-01,0.0469844
-2.24280e-01,0.0481781
-2.24272e-01,0.0472062
-2.24264e-01,0.0476156
-2.24256e-01,0.0479781
-2.24248e-01,0.0481031
-2.24240e-01,0.0467219
-2.24232e-01,0.0482469
-2.24224e-01,0.046875
-2.24216e-01,0.0466594
-2.24208e-01,0.0473844
-2.24200e-01,0.0481187
-2.24192e-01,0.0477
-2.24184e-01,0.0472437
-2.24176e-01,0.0487719
-2.24168e-01,0.0478125
-2.24160e-01,0.048025
-2.24152e-01,0.0472469
-2.24144e-01,0.0471406
-2.24136e-01,0.04655
-2.24128e-01,0.0483156
-2.24120e-01,0.0473406
-2.24112e-01,0.047425
-2.24104e-01,0.0490031
-2.24096e-01,0.0477031
-2.24088e-01,0.0477
-2.24080e-01,0.0469562
-2.24072e-01,0.0467656
-2.24064e-01,0.0476781
-2.24056e-01,0.04815
-2.24048e-01,0.0480469
-2.24040e-01,0.0480344
-2.24032e-01,0.0472687
-2.24024e-01,0.0482937
-2.24016e-01,0.0475125
-2.24008e-01,0.0474031
-2.24000e-01,0.0479219
-2.23992e-01,0.0477781
